2017-05-02 07:10,6706,2017-05-02 07:13,6426,195,1
2017-05-02 07:10,6503,2017-05-02 07:32,6207,1320,1
2017-05-02 07:10,6503,2017-05-02 07:29,6078,1179,1
2017-05-02 07:10,6031,2017-05-02 07:44,6195,2051,1
2017-05-02 07:10,6195,2017-05-02 07:31,6185,1253,1
2017-05-02 07:10,6183,2017-05-02 07:15,6213,276,1
2017-05-02 07:10,6149,2017-05-02 07:26,6195,968,1
2017-05-02 07:10,6162,2017-05-02 07:21,6018,639,1
2017-05-02 07:11,6123,2017-05-02 07:20,6180,595,1
2017-05-02 07:11,6262,2017-05-02 07:30,6417,1176,1
2017-05-02 07:11,6167,2017-05-02 07:24,6117,822,1
2017-05-02 07:11,6052,2017-05-02 07:26,6724,924,1
2017-05-02 07:11,6171,2017-05-02 07:27,6729,917,1
2017-05-02 07:11,6315,2017-05-02 07:38,6148,1606,1
2017-05-02 07:11,6111,2017-05-02 07:28,6180,999,1
2017-05-02 07:11,6126,2017-05-02 07:14,6120,161,1
2017-05-02 07:12,6188,2017-05-02 07:14,6145,151,1
2017-05-02 07:12,6902,2017-05-02 07:19,6078,429,1
2017-05-02 07:12,6435,2017-05-02 07:30,6043,1093,1
2017-05-02 07:12,6381,2017-05-02 07:27,6114,920,1
2017-05-02 07:12,6119,2017-05-02 07:15,6114,218,1
2017-05-02 07:12,6151,2017-05-02 07:18,6187,395,1
2017-05-02 07:12,6057,2017-05-02 07:15,6061,182,1
2017-05-02 07:12,6158,2017-05-02 07:24,6134,728,1
2017-05-02 07:12,7021,2017-05-02 07:24,6310,683,1
2017-05-02 07:12,6907,2017-05-02 07:27,6014,904,1
2017-05-02 07:13,6113,2017-05-02 07:15,6112,113,1
2017-05-02 07:13,6181,2017-05-02 07:22,6202,512,1
2017-05-02 07:13,6731,2017-05-02 07:32,6254,1101,1
2017-05-02 07:14,6254,2017-05-02 07:37,6205,1399,1
2017-05-02 07:14,6221,2017-05-02 07:21,6015,463,1
2017-05-02 07:14,6151,2017-05-02 07:26,6361,738,1
2017-05-02 07:14,6067,2017-05-02 07:16,6064,159,1
2017-05-02 07:14,7018,2017-05-02 07:39,6226,1539,1
2017-05-02 07:14,6412,2017-05-02 07:18,6410,267,1
2017-05-02 07:14,6754,2017-05-02 07:44,6009,1790,1
2017-05-02 07:14,6158,2017-05-02 07:27,6912,778,1
2017-05-02 07:14,6381,2017-05-02 07:19,6386,284,1
2017-05-02 07:14,6750,2017-05-02 07:40,6041,1563,1
2017-05-02 07:14,6179,2017-05-02 07:20,6901,354,1
2017-05-02 07:15,6190,2017-05-02 07:36,6058,1309,1
2017-05-02 07:15,6215,2017-05-02 07:19,6206,255,1
2017-05-02 07:15,6141,2017-05-02 07:24,6173,560,1
2017-05-02 07:15,6031,2017-05-02 07:19,6042,226,1
2017-05-02 07:15,6734,2017-05-02 07:39,6218,1449,1
2017-05-02 07:15,6220,2017-05-02 07:19,6184,207,1
2017-05-02 07:15,6734,2017-05-02 07:29,6168,802,1
2017-05-02 07:15,7039,2017-05-02 07:38,6211,1345,1
2017-05-02 07:15,6330,2017-05-02 07:20,6344,288,1
2017-05-02 07:16,6330,2017-05-02 07:23,6249,453,1
2017-05-02 07:16,6715,2017-05-02 07:28,6426,705,1
2017-05-02 07:16,6112,2017-05-02 07:27,6072,653,1
2017-05-02 07:16,6139,2017-05-02 07:35,6042,1121,1
2017-05-02 07:16,6166,2017-05-02 07:20,6136,231,1
2017-05-02 07:16,6355,2017-05-02 07:19,6398,179,1
2017-05-02 07:16,6048,2017-05-02 07:27,6104,658,1
2017-05-02 07:17,6416,2017-05-02 07:36,6092,1183,1
2017-05-02 07:17,6116,2017-05-02 07:30,6040,803,1
2017-05-02 07:17,6094,2017-05-02 07:30,6729,782,1
2017-05-02 07:17,6094,2017-05-02 07:34,6053,995,1
2017-05-02 07:17,6020,2017-05-02 07:24,6118,389,1
2017-05-02 07:17,6046,2017-05-02 07:24,6088,419,1
2017-05-02 07:18,6211,2017-05-02 07:23,6034,311,1
2017-05-02 07:18,6112,2017-05-02 07:27,6413,552,1
2017-05-02 07:18,6236,2017-05-02 07:26,6136,517,1
2017-05-02 07:18,6002,2017-05-02 07:23,6386,302,1
2017-05-02 07:18,6406,2017-05-02 07:28,6159,617,1
2017-05-02 07:18,6114,2017-05-02 07:35,6413,1007,1
2017-05-02 07:18,6095,2017-05-02 07:26,6060,482,1
2017-05-02 07:18,6341,2017-05-02 07:23,6406,298,1
2017-05-02 07:18,6310,2017-05-02 07:33,7067,861,1
2017-05-02 07:19,6166,2017-05-02 07:39,6032,1214,1
2017-05-02 07:19,6307,2017-05-02 07:44,6097,1547,1
2017-05-02 07:19,6221,2017-05-02 07:31,6041,773,1
2017-05-02 07:19,6340,2017-05-02 07:51,6105,1936,1
2017-05-02 07:19,6042,2017-05-02 07:27,6034,478,1
2017-05-02 07:19,6179,2017-05-02 07:24,6015,318,1
2017-05-02 07:19,6163,2017-05-02 07:22,6186,198,1
2017-05-02 07:19,6042,2017-05-02 07:26,6049,450,1
2017-05-02 07:19,6328,2017-05-02 07:41,6067,1341,1
2017-05-02 07:19,6119,2017-05-02 07:33,6078,816,1
2017-05-02 07:19,6405,2017-05-02 07:27,6090,447,1
2017-05-02 07:19,6153,2017-05-02 07:39,6043,1159,1
2017-05-02 07:19,6011,2017-05-02 07:30,6049,621,1
2017-05-02 07:19,6081,2017-05-02 07:23,7067,211,1
2017-05-02 07:19,6185,2017-05-02 07:32,6237,773,1
2017-05-02 07:19,6167,2017-05-02 07:25,6148,359,1
2017-05-02 07:19,6224,2017-05-02 07:28,6413,524,1
2017-05-02 07:20,6259,2017-05-02 07:49,6057,1768,1
2017-05-02 07:20,6405,2017-05-02 07:33,6708,836,1
2017-05-02 07:20,6737,2017-05-02 07:47,6014,1653,1
2017-05-02 07:20,6316,2017-05-02 07:48,6008,1698,1
2017-05-02 07:20,7049,2017-05-02 07:29,6042,550,1
2017-05-02 07:20,6169,2017-05-02 07:31,6108,704,1
2017-05-02 07:20,6221,2017-05-02 07:31,6032,676,1
2017-05-02 07:20,7021,2017-05-02 07:42,6057,1330,1
2017-05-02 07:20,6432,2017-05-02 07:26,6072,398,1
2017-05-02 07:20,6111,2017-05-02 07:43,6083,1367,1
2017-05-02 07:20,6706,2017-05-02 07:28,6426,511,1
2017-05-02 07:20,6155,2017-05-02 07:23,6187,204,1
2017-05-02 07:20,6328,2017-05-02 07:22,6329,102,1
2017-05-02 07:20,6159,2017-05-02 07:29,6061,512,1
2017-05-02 07:20,6750,2017-05-02 07:25,6148,273,1
2017-05-02 07:20,6373,2017-05-02 07:27,6386,433,1
2017-05-02 07:20,7046,2017-05-02 07:28,6381,477,1
2017-05-02 07:20,6150,2017-05-02 07:33,6364,750,1
2017-05-02 07:20,6722,2017-05-02 07:28,6701,435,1
2017-05-02 07:20,6164,2017-05-02 07:24,6281,200,1
2017-05-02 07:20,6175,2017-05-02 07:30,6104,570,1
2017-05-02 07:21,6046,2017-05-02 07:25,6034,267,1
2017-05-02 07:21,6158,2017-05-02 07:36,6202,927,1
2017-05-02 07:21,6174,2017-05-02 07:25,6017,259,1
2017-05-02 07:21,6274,2017-05-02 07:55,6046,2031,1
2017-05-02 07:21,6710,2017-05-02 07:36,6332,929,1
2017-05-02 07:21,7064,2017-05-02 08:00,6310,2314,1
2017-05-02 07:21,6188,2017-05-02 07:34,6231,808,1
2017-05-02 07:21,6393,2017-05-02 07:25,6386,187,1
2017-05-02 07:21,7030,2017-05-02 07:44,6413,1325,1
2017-05-02 07:22,6215,2017-05-02 07:34,6001,754,1
2017-05-02 07:22,6012,2017-05-02 07:27,6067,328,1
2017-05-02 07:22,6428,2017-05-02 07:44,6727,1351,1
2017-05-02 07:22,6236,2017-05-02 07:40,6211,1095,1
2017-05-02 07:22,6097,2017-05-02 07:30,6921,502,1
2017-05-02 07:22,6190,2017-05-02 07:29,6152,445,1
2017-05-02 07:22,6019,2017-05-02 07:26,6174,253,1
2017-05-02 07:22,7065,2017-05-02 07:33,7028,656,1
2017-05-02 07:22,7011,2017-05-02 07:49,6052,1610,1
2017-05-02 07:22,6104,2017-05-02 07:28,6116,357,1
2017-05-02 07:23,6160,2017-05-02 07:27,6190,281,1
2017-05-02 07:23,7073,2017-05-02 07:36,6063,805,1
2017-05-02 07:23,6060,2017-05-02 07:40,6221,1054,1
2017-05-02 07:23,6073,2017-05-02 07:33,6116,616,1
2017-05-02 07:23,6220,2017-05-02 07:48,6928,1487,1
2017-05-02 07:23,7049,2017-05-02 07:32,6708,540,1
2017-05-02 07:23,6152,2017-05-02 07:27,6158,257,1
2017-05-02 07:23,6160,2017-05-02 07:27,6190,228,1
2017-05-02 07:23,6750,2017-05-02 07:40,6189,1033,1
2017-05-02 07:23,6330,2017-05-02 07:46,6213,1366,1
2017-05-02 07:23,6117,2017-05-02 07:33,6078,562,1
2017-05-02 07:23,6268,2017-05-02 07:27,6912,220,1
2017-05-02 07:23,6145,2017-05-02 07:28,6729,301,1
2017-05-02 07:23,6155,2017-05-02 07:35,6902,690,1
2017-05-02 07:23,6271,2017-05-02 07:44,6064,1233,1
2017-05-02 07:23,6013,2017-05-02 07:34,6061,615,1
2017-05-02 07:24,6267,2017-05-02 07:32,6907,483,1
2017-05-02 07:24,6057,2017-05-02 07:27,6053,212,1
2017-05-02 07:24,6046,2017-05-02 07:42,6147,1104,1
2017-05-02 07:24,6088,2017-05-02 07:30,6042,376,1
2017-05-02 07:24,6218,2017-05-02 07:29,7080,326,1
2017-05-02 07:24,6148,2017-05-02 07:39,6078,923,1
2017-05-02 07:24,6379,2017-05-02 07:28,6425,270,1
2017-05-02 07:24,6139,2017-05-02 07:52,6753,1651,1
2017-05-02 07:24,6212,2017-05-02 07:48,6418,1440,1
2017-05-02 07:24,6021,2017-05-02 07:32,6067,462,1
2017-05-02 07:24,6301,2017-05-02 07:43,6053,1125,1
2017-05-02 07:24,6204,2017-05-02 07:26,6079,78,1
2017-05-02 07:24,6189,2017-05-02 07:43,6132,1130,1
2017-05-02 07:24,6202,2017-05-02 07:28,7080,201,1
2017-05-02 07:25,6111,2017-05-02 07:42,6043,1062,1
2017-05-02 07:25,6225,2017-05-02 07:39,6007,844,1
2017-05-02 07:25,6918,2017-05-02 07:36,6273,687,1
2017-05-02 07:25,6067,2017-05-02 07:38,6179,777,1
2017-05-02 07:25,6434,2017-05-02 07:46,6066,1238,1
2017-05-02 07:25,6206,2017-05-02 07:30,7080,303,1
2017-05-02 07:25,6141,2017-05-02 07:34,6386,515,1
2017-05-02 07:25,7030,2017-05-02 07:47,6092,1301,1
2017-05-02 07:25,6435,2017-05-02 07:30,6418,292,1
2017-05-02 07:26,6147,2017-05-02 07:29,6019,219,1
2017-05-02 07:25,6042,2017-05-02 07:29,6040,196,1
2017-05-02 07:25,6902,2017-05-02 07:37,6413,708,1
2017-05-02 07:26,10002,2017-05-02 07:46,6180,1241,1
2017-05-02 07:26,6146,2017-05-02 07:33,6211,430,1
2017-05-02 07:26,6048,2017-05-02 07:37,6104,692,1
2017-05-02 07:26,6312,2017-05-02 07:46,6100,1192,1
2017-05-02 07:26,6155,2017-05-02 07:42,6043,977,1
2017-05-02 07:26,7043,2017-05-02 07:43,6148,1000,1
2017-05-02 07:26,6157,2017-05-02 07:29,6184,156,1
2017-05-02 07:26,6163,2017-05-02 07:45,6012,1144,1
2017-05-02 07:26,6042,2017-05-02 07:33,6049,382,1
2017-05-02 07:26,6184,2017-05-02 07:32,6152,325,1
2017-05-02 07:26,6214,2017-05-02 07:32,6206,362,1
2017-05-02 07:26,6385,2017-05-02 07:49,6025,1340,1
2017-05-02 07:27,6394,2017-05-02 07:34,6120,428,0
2017-05-02 07:27,6213,2017-05-02 07:53,6097,1557,1
2017-05-02 07:27,6263,2017-05-02 07:37,6420,637,1
2017-05-02 07:27,6160,2017-05-02 07:32,6190,319,1
2017-05-02 07:27,6027,2017-05-02 07:34,6180,457,1
2017-05-02 07:27,6137,2017-05-02 07:49,6050,1341,1
2017-05-02 07:27,6113,2017-05-02 07:42,6088,940,1
2017-05-02 07:27,6274,2017-05-02 07:34,6907,412,1
2017-05-02 07:27,6169,2017-05-02 07:43,7069,999,1
2017-05-02 07:27,6139,2017-05-02 07:33,6117,385,1
2017-05-02 07:27,6085,2017-05-02 07:35,6405,472,1
2017-05-02 07:27,6043,2017-05-02 07:31,6049,246,1
2017-05-02 07:27,6079,2017-05-02 07:32,6067,308,1
2017-05-02 07:27,7031,2017-05-02 07:41,7080,852,1
2017-05-02 07:27,6415,2017-05-02 07:33,6418,340,1
2017-05-02 07:27,6388,2017-05-02 07:46,6034,1138,1
2017-05-02 07:28,6276,2017-05-02 07:30,6268,155,1
2017-05-02 07:28,7030,2017-05-02 07:45,6034,1032,0
2017-05-02 07:28,6265,2017-05-02 08:03,6159,2129,1
2017-05-02 07:28,6263,2017-05-02 07:53,6064,1532,1
2017-05-02 07:28,6188,2017-05-02 07:45,6034,1039,1
2017-05-02 07:28,6704,2017-05-02 08:00,6143,1914,1
2017-05-02 07:28,6196,2017-05-02 07:39,6209,693,1
2017-05-02 07:28,7002,2017-05-02 07:35,6210,396,1
2017-05-02 07:28,6227,2017-05-02 07:39,6034,685,1
2017-05-02 07:28,6151,2017-05-02 07:54,6410,1582,1
2017-05-02 07:28,6251,2017-05-02 07:30,7045,134,1
2017-05-02 07:28,6012,2017-05-02 07:39,6047,634,1
2017-05-02 07:28,6213,2017-05-02 07:37,6205,556,1
2017-05-02 07:28,6024,2017-05-02 07:32,6130,222,1
2017-05-02 07:28,6212,2017-05-02 07:37,6035,484,1
2017-05-02 07:29,6211,2017-05-02 07:47,6432,1105,1
2017-05-02 07:29,6088,2017-05-02 07:56,6118,1617,1
2017-05-02 07:29,6728,2017-05-02 07:57,6041,1688,1
2017-05-02 07:29,6159,2017-05-02 07:36,6053,408,1
2017-05-02 07:29,6919,2017-05-02 08:04,6332,2078,1
2017-05-02 07:29,6052,2017-05-02 08:00,6375,1868,1
2017-05-02 07:29,6321,2017-05-02 07:34,6253,285,1
2017-05-02 07:29,6271,2017-05-02 07:50,6100,1232,1
2017-05-02 07:29,6307,2017-05-02 07:38,6237,500,1
2017-05-02 07:29,6245,2017-05-02 07:50,6057,1247,1
2017-05-02 07:30,6206,2017-05-02 07:37,6032,471,1
2017-05-02 07:30,6220,2017-05-02 07:41,6072,658,1
2017-05-02 07:30,7050,2017-05-02 07:36,6090,379,1
2017-05-02 07:30,7061,2017-05-02 08:03,6042,2003,1
2017-05-02 07:30,6067,2017-05-02 07:38,6218,490,1
2017-05-02 07:30,6422,2017-05-02 07:55,6503,1524,1
2017-05-02 07:30,6131,2017-05-02 07:36,6116,379,1
2017-05-02 07:30,6265,2017-05-02 07:55,6037,1520,1
2017-05-02 07:30,6167,2017-05-02 07:37,6136,428,1
2017-05-02 07:30,6921,2017-05-02 07:33,7053,152,1
2017-05-02 07:30,6303,2017-05-02 07:54,6053,1468,1
2017-05-02 07:30,6141,2017-05-02 07:46,6200,929,1
2017-05-02 07:30,6088,2017-05-02 07:45,6034,911,1
2017-05-02 07:30,6248,2017-05-02 07:44,6100,818,1
2017-05-02 07:30,6146,2017-05-02 07:37,6011,375,1
2017-05-02 07:30,6433,2017-05-02 07:49,6034,1125,1
2017-05-02 07:30,6222,2017-05-02 07:35,6230,262,1
2017-05-02 07:31,6276,2017-05-02 07:39,6051,534,1
2017-05-02 07:31,6155,2017-05-02 07:53,6005,1326,1
2017-05-02 07:31,6129,2017-05-02 07:51,6355,1203,1
2017-05-02 07:31,6017,2017-05-02 07:37,6011,364,1
2017-05-02 07:31,6166,2017-05-02 07:36,6136,275,1
2017-05-02 07:31,7074,2017-05-02 07:39,6207,460,1
2017-05-02 07:31,6918,2017-05-02 07:51,7044,1206,1
2017-05-02 07:31,7021,2017-05-02 08:06,6048,2092,1
2017-05-02 07:31,7039,2017-05-02 07:59,6034,1662,1
2017-05-02 07:31,6704,2017-05-02 07:55,7028,1440,1
2017-05-02 07:31,7027,2017-05-02 07:49,6930,1057,1
2017-05-02 07:31,6158,2017-05-02 07:55,7042,1444,1
2017-05-02 07:31,6102,2017-05-02 07:40,6047,499,1
2017-05-02 07:31,6371,2017-05-02 07:44,6925,777,1
2017-05-02 07:31,6157,2017-05-02 07:37,6184,352,1
2017-05-02 07:32,6370,2017-05-02 08:04,6015,1958,1
2017-05-02 07:32,6754,2017-05-02 07:54,6039,1346,1
2017-05-02 07:32,6131,2017-05-02 07:46,6078,857,1
2017-05-02 07:32,6121,2017-05-02 07:46,6014,861,1
2017-05-02 07:32,6040,2017-05-02 07:34,6032,139,1
2017-05-02 07:32,6366,2017-05-02 07:34,6366,116,1
2017-05-02 07:32,6434,2017-05-02 07:47,6042,928,1
2017-05-02 07:32,6266,2017-05-02 07:36,6925,233,1
2017-05-02 07:32,7011,2017-05-02 08:07,6008,2075,1
2017-05-02 07:32,6354,2017-05-02 07:51,6072,1147,1
2017-05-02 07:32,6107,2017-05-02 07:38,6194,343,1
2017-05-02 07:32,7066,2017-05-02 07:36,6004,256,1
2017-05-02 07:32,6360,2017-05-02 07:59,6332,1589,1
2017-05-02 07:32,6411,2017-05-02 07:42,6061,596,1
2017-05-02 07:32,6394,2017-05-02 07:56,7031,1426,1
2017-05-02 07:32,6102,2017-05-02 07:36,6408,242,1
2017-05-02 07:32,6202,2017-05-02 07:39,6043,415,1
2017-05-02 07:32,6116,2017-05-02 07:51,6049,1141,1
2017-05-02 07:32,6200,2017-05-02 07:52,6064,1188,1
2017-05-02 07:32,6916,2017-05-02 07:49,6248,972,1
2017-05-02 07:33,6243,2017-05-02 07:49,6015,995,1
2017-05-02 07:33,6418,2017-05-02 07:47,7010,860,1
2017-05-02 07:33,6093,2017-05-02 07:46,6015,790,1
2017-05-02 07:33,6394,2017-05-02 08:00,6035,1638,1
2017-05-02 07:33,6113,2017-05-02 07:45,6081,709,1
2017-05-02 07:33,6104,2017-05-02 07:46,6058,789,1
2017-05-02 07:33,6173,2017-05-02 07:43,6138,600,1
2017-05-02 07:33,6260,2017-05-02 07:45,7040,733,1
2017-05-02 07:33,6164,2017-05-02 07:39,6281,362,1
2017-05-02 07:33,6260,2017-05-02 07:45,7040,730,1
2017-05-02 07:33,6729,2017-05-02 07:37,6012,257,1
2017-05-02 07:33,6907,2017-05-02 07:58,6027,1498,1
2017-05-02 07:33,6260,2017-05-02 07:44,6711,661,1
2017-05-02 07:33,6187,2017-05-02 07:43,6174,578,1
2017-05-02 07:33,6279,2017-05-02 07:41,6905,487,1
2017-05-02 07:33,6230,2017-05-02 07:42,6212,544,1
2017-05-02 07:33,6153,2017-05-02 07:56,6041,1377,1
2017-05-02 07:33,6346,2017-05-02 07:47,6111,843,1
2017-05-02 07:33,6429,2017-05-02 08:03,6038,1761,1
2017-05-02 07:34,6049,2017-05-02 07:41,6026,430,1
2017-05-02 07:34,6133,2017-05-02 07:48,6015,878,1
2017-05-02 07:34,6113,2017-05-02 07:54,6052,1209,1
2017-05-02 07:34,7072,2017-05-02 07:53,6235,1141,1
2017-05-02 07:34,6220,2017-05-02 07:46,6168,729,1
2017-05-02 07:34,6136,2017-05-02 07:43,6147,578,1
2017-05-02 07:34,6307,2017-05-02 07:42,6202,504,1
2017-05-02 07:34,6164,2017-05-02 07:36,6164,125,1
2017-05-02 07:34,7065,2017-05-02 07:43,6335,518,1
2017-05-02 07:34,6023,2017-05-02 07:46,6116,731,1
2017-05-02 07:34,6123,2017-05-02 07:39,6114,268,1
2017-05-02 07:34,6174,2017-05-02 07:40,6207,351,1
2017-05-02 07:34,6310,2017-05-02 07:45,6051,633,1
2017-05-02 07:34,6182,2017-05-02 07:50,6061,958,1
2017-05-02 07:34,6164,2017-05-02 07:55,6708,1234,1
2017-05-02 07:34,6925,2017-05-02 08:09,6020,2071,1
2017-05-02 07:34,6388,2017-05-02 08:04,6043,1790,1
2017-05-02 07:34,6366,2017-05-02 08:03,6120,1737,1
2017-05-02 07:34,6087,2017-05-02 07:39,6041,306,1
2017-05-02 07:34,6152,2017-05-02 07:36,6385,94,1
2017-05-02 07:34,6277,2017-05-02 08:06,6061,1927,1
2017-05-02 07:34,6370,2017-05-02 07:40,6396,326,1
2017-05-02 07:35,7014,2017-05-02 07:56,6081,1308,1
2017-05-02 07:35,6174,2017-05-02 07:39,6015,239,1
2017-05-02 07:35,6176,2017-05-02 07:36,6044,96,1
2017-05-02 07:35,6123,2017-05-02 07:39,6114,249,1
2017-05-02 07:35,6082,2017-05-02 07:40,6372,328,1
2017-05-02 07:35,6105,2017-05-02 07:50,6052,900,1
2017-05-02 07:35,7049,2017-05-02 07:46,10002,646,1
2017-05-02 07:35,6324,2017-05-02 07:49,6735,881,1
2017-05-02 07:35,6372,2017-05-02 07:53,6182,1076,1
2017-05-02 07:35,7017,2017-05-02 08:06,6043,1861,1
2017-05-02 07:35,7011,2017-05-02 08:03,6072,1666,1
2017-05-02 07:35,6396,2017-05-02 07:40,6397,315,1
2017-05-02 07:35,6221,2017-05-02 07:38,6184,170,1
2017-05-02 07:35,6167,2017-05-02 08:01,6085,1569,1
2017-05-02 07:36,6079,2017-05-02 07:49,6085,788,1
2017-05-02 07:36,6221,2017-05-02 07:44,6014,504,1
2017-05-02 07:36,6910,2017-05-02 07:39,6907,226,1
2017-05-02 07:36,6184,2017-05-02 07:43,6225,429,1
2017-05-02 07:36,6427,2017-05-02 07:45,6727,548,1
2017-05-02 07:36,6389,2017-05-02 07:55,6376,1145,1
2017-05-02 07:36,6105,2017-05-02 07:50,6078,831,1
2017-05-02 07:36,6329,2017-05-02 08:00,6215,1446,1
2017-05-02 07:36,6154,2017-05-02 07:43,6281,428,1
2017-05-02 07:36,6367,2017-05-02 08:03,6078,1584,1
2017-05-02 07:36,6729,2017-05-02 07:46,6708,578,1
2017-05-02 07:36,7037,2017-05-02 07:43,7080,408,1
2017-05-02 07:36,6261,2017-05-02 07:45,6906,520,1
2017-05-02 07:36,6314,2017-05-02 07:39,6926,159,1
2017-05-02 07:36,7049,2017-05-02 07:48,6043,668,1
2017-05-02 07:37,6133,2017-05-02 07:58,6226,1303,1
2017-05-02 07:37,6338,2017-05-02 08:10,6174,1984,1
2017-05-02 07:37,7041,2017-05-02 08:16,6073,2356,1
2017-05-02 07:37,6164,2017-05-02 08:02,7067,1495,1
2017-05-02 07:37,6434,2017-05-02 08:00,6053,1394,1
2017-05-02 07:37,6368,2017-05-02 08:10,6331,2014,1
2017-05-02 07:37,6912,2017-05-02 07:43,6929,360,1
2017-05-02 07:37,6434,2017-05-02 07:50,6434,789,1
2017-05-02 07:37,6261,2017-05-02 07:48,7025,632,1
2017-05-02 07:37,6136,2017-05-02 07:42,7028,300,1
2017-05-02 07:37,6199,2017-05-02 07:42,6136,309,1
2017-05-02 07:37,6401,2017-05-02 07:45,6098,483,1
2017-05-02 07:37,6159,2017-05-02 07:46,6413,527,1
2017-05-02 07:37,7040,2017-05-02 07:59,6033,1307,1
2017-05-02 07:37,6723,2017-05-02 08:05,6168,1690,1
2017-05-02 07:38,6152,2017-05-02 07:43,6169,321,1
2017-05-02 07:38,6043,2017-05-02 07:43,6049,307,1
2017-05-02 07:38,6236,2017-05-02 07:53,6015,946,1
2017-05-02 07:38,6187,2017-05-02 07:44,6147,408,1
2017-05-02 07:38,6368,2017-05-02 07:47,6347,589,1
2017-05-02 07:38,6179,2017-05-02 07:41,6184,202,1
2017-05-02 07:38,6140,2017-05-02 08:00,6005,1329,1
2017-05-02 07:38,6166,2017-05-02 07:59,6064,1292,1
2017-05-02 07:38,6201,2017-05-02 07:49,6078,659,1
2017-05-02 07:38,6182,2017-05-02 07:54,6103,968,1
2017-05-02 07:38,6262,2017-05-02 07:54,6901,973,1
2017-05-02 07:38,6057,2017-05-02 07:43,6039,331,1
2017-05-02 07:38,6225,2017-05-02 07:58,6070,1228,1
2017-05-02 07:38,6208,2017-05-02 07:42,6070,237,1
2017-05-02 07:38,6199,2017-05-02 08:11,6263,1983,1
2017-05-02 07:38,6183,2017-05-02 07:47,6009,529,1
2017-05-02 07:38,6230,2017-05-02 07:50,6034,739,1
2017-05-02 07:38,6138,2017-05-02 07:46,6197,483,1
2017-05-02 07:38,6041,2017-05-02 07:42,6049,250,1
2017-05-02 07:38,6328,2017-05-02 08:08,6226,1783,1
2017-05-02 07:38,6215,2017-05-02 07:46,6031,468,1
2017-05-02 07:38,6201,2017-05-02 07:43,6248,267,1
2017-05-02 07:38,6233,2017-05-02 07:56,6078,1079,1
2017-05-02 07:38,6164,2017-05-02 07:40,6165,92,1
2017-05-02 07:38,6151,2017-05-02 07:44,6140,315,1
2017-05-02 07:38,7049,2017-05-02 08:01,6206,1379,1
2017-05-02 07:39,6163,2017-05-02 07:46,6148,432,1
2017-05-02 07:39,6200,2017-05-02 07:46,6216,445,1
2017-05-02 07:39,6024,2017-05-02 07:53,7080,879,1
2017-05-02 07:39,6116,2017-05-02 07:54,6031,934,1
2017-05-02 07:39,6137,2017-05-02 08:02,6085,1408,1
2017-05-02 07:39,6167,2017-05-02 08:03,6034,1417,1
2017-05-02 07:39,6147,2017-05-02 07:47,6901,474,1
2017-05-02 07:39,6421,2017-05-02 07:47,6919,455,1
2017-05-02 07:39,6057,2017-05-02 07:54,6213,888,1
2017-05-02 07:39,7042,2017-05-02 08:09,6048,1754,1
2017-05-02 07:39,6426,2017-05-02 07:56,6052,995,1
2017-05-02 07:39,6305,2017-05-02 08:05,6031,1517,1
2017-05-02 07:39,6427,2017-05-02 07:52,6048,780,1
2017-05-02 07:39,7051,2017-05-02 07:42,6725,131,1
2017-05-02 07:39,6124,2017-05-02 07:55,6011,941,1
2017-05-02 07:39,5007,2017-05-02 08:05,6729,1533,1
2017-05-02 07:40,6123,2017-05-02 07:44,6729,290,1
2017-05-02 07:40,7080,2017-05-02 07:48,6104,531,1
2017-05-02 07:40,6110,2017-05-02 07:58,6048,1084,1
2017-05-02 07:40,6163,2017-05-02 07:53,6105,820,1
2017-05-02 07:40,6393,2017-05-02 08:01,6413,1306,1
2017-05-02 07:40,6364,2017-05-02 08:05,6007,1534,1
2017-05-02 07:40,6309,2017-05-02 07:41,6426,78,1
2017-05-02 07:40,6157,2017-05-02 07:47,6148,453,1
2017-05-02 07:40,6015,2017-05-02 07:51,6078,647,1
2017-05-02 07:40,6188,2017-05-02 07:54,7067,873,1
2017-05-02 07:40,6314,2017-05-02 07:49,6901,519,1
2017-05-02 07:40,6153,2017-05-02 07:48,6120,467,1
2017-05-02 07:40,7057,2017-05-02 07:42,6426,107,1
2017-05-02 07:40,6421,2017-05-02 08:05,6111,1471,1
2017-05-02 07:40,6128,2017-05-02 08:11,6094,1857,1
2017-05-02 07:40,6312,2017-05-02 07:44,6717,208,1
2017-05-02 07:40,6311,2017-05-02 07:46,6747,378,1
2017-05-02 07:40,7041,2017-05-02 07:56,7024,966,1
2017-05-02 07:40,6184,2017-05-02 07:50,6209,567,1
2017-05-02 07:40,6150,2017-05-02 07:50,6111,553,1
2017-05-02 07:40,6736,2017-05-02 07:47,6210,409,1
2017-05-02 07:41,7046,2017-05-02 07:49,6387,512,1
2017-05-02 07:41,6098,2017-05-02 07:45,6064,266,1
2017-05-02 07:41,6097,2017-05-02 07:51,6046,609,1
2017-05-02 07:41,6729,2017-05-02 07:49,6073,488,1
2017-05-02 07:41,6377,2017-05-02 08:01,6407,1209,1
2017-05-02 07:41,6434,2017-05-02 07:46,6433,280,1
2017-05-02 07:41,6018,2017-05-02 07:48,6078,438,1
2017-05-02 07:41,6174,2017-05-02 07:52,6104,641,1
2017-05-02 07:41,6249,2017-05-02 07:43,6254,114,1
2017-05-02 07:41,6409,2017-05-02 07:50,6041,532,1
